PC1,PC2,PC3,PC4,PC5,PC6
2.177610360263018,-0.7958089225371412,1.0360235370846347,0.08889969714781405,1.2979154558092991,-0.7275976415542257
0.2822927651856781,-0.8348102987466157,-1.6750378310661935,1.3436385496930812,0.029992240478385987,1.14392363427889
0.9064860990654151,-0.243120869263784,-0.35724481114200585,-1.612116084131452,-0.1464979780693755,-1.663970075137266
0.12892627220857578,-0.8755290537877454,-0.3116725380803497,1.1432838123303968,-0.7210391809669139,-1.097044197643164
1.7793051280241245,-0.3709153752201713,-2.256493435356071,0.2047406801078569,-0.33816403109039583,0.7257222355701599
0.04795734164389627,1.1418794850960128,-0.634632338784688,1.2409734339969698,0.7081715967678416,-0.9360607411610268
0.09384317652933263,0.5053605871255469,-0.14298927254950586,-1.6559028144602583,2.1046029156337593,-0.1797556829910889
0.2945470046610526,0.4241005124366726,-1.7286379969893229,1.4471551001680774,-0.39280029100030533,-0.2726059412039493
-0.10220785303553216,-1.4063220334470394,1.2825229681933623,0.060419176565752936,-0.3553510662622078,1.79511683868854
2.012105588153871,1.843500026544371,0.5508810497219508,0.9531556794933541,0.16631733024672657,0.6532565568845558
0.5400960929909296,0.8722419606600726,0.5386600023092509,-1.9320181987610665,0.9517207427733686,1.5525911627699924
-0.7641150002597609,0.00045806893956516694,-1.2576918038657985,1.8254809370659777,-0.11829357496325713,-0.05833799398734934
1.0530548672493156,0.1643993323067709,0.6007401453363338,-1.4352746755216874,-0.3852707353473208,0.8166890134296673
2.1093633671800465,0.4332852272501661,1.34465291820881,0.7533122276539355,0.004407305784801093,0.7707055932797782
-0.43451960827431063,-1.4395746349106997,0.7990261616882364,0.482528279085444,-0.2758667769658144,-1.5300382436330375
1.6050057858192928,1.0611565085836394,0.591885837348612,0.3301580491871818,1.9120372434554016,-1.1138886674870567
-0.14483822695057313,-1.1835117935566979,1.776441681699397,-0.3560459642824239,0.3326599406049222,1.6990035841778341
-1.200620034559632,-2.202509023972321,-1.861692757965175,-0.661398539060325,-1.031037914242493,0.8506009085864111
1.0724754510872379,0.03394078239853975,0.6814507532293553,-0.19681648527978113,-1.4866034632347516,-0.006465575812428515
0.32054678710704565,-0.6599750878719545,0.339450720886424,-0.8347442147626554,-1.8565144846461756,0.3771758282845161
-1.0054792499014147,0.9243519032479998,-0.46914931761916034,-0.6233657434427844,-0.5429653570814008,1.317703847425808
-0.9482982320286444,-0.7980697388045722,-0.7890248396850738,-0.012662890171151766,0.7727752388535207,0.5847443011986307
0.5009723796870453,-1.0619661382424905,-1.1890302077913284,-0.31795707912620647,0.5907766116125663,0.9914565691422136
1.9266883247720938,-1.0060273197937057,-0.47553953888564693,0.10860290396395535,-0.5855126744639512,-0.9136330174204651
1.7362351828757985,0.5998347579501928,1.7966084283075199,-0.10124362376005311,1.2089277908926157,1.1951957696336482
2.201294959939768,0.32034609776420847,1.206187942531747,0.2383898683613278,-1.9345714177706976,-1.139603787423315
1.0842409765852141,0.9972115860649117,0.3986189401206574,0.21615099126451554,2.207030469459513,-0.5834952097492269
0.103073740921009,0.14222453853863304,-0.7873714348125213,0.2416193266864666,0.5920670056574021,-0.3171436254817867
0.15188059825183922,-0.5898535630959142,-0.14178596441257382,0.7145648191742273,1.8594749385727198,1.066646924306948
-0.03900226389170322,-1.1995712856020857,0.407035559449,-0.6358837898502169,1.12654892844648,-0.11517694703861346
1.5828996700258373,0.26525119599351327,-1.5734298317840418,-0.25771593792105346,0.5840022364072546,0.31283687203875543
-0.83773107991704,-1.4633224590438847,0.7015062758363972,-0.2936996578719006,-0.887202657768197,1.801629613920848
0.18118178990924239,-1.5504101921722993,-0.3317049997577804,0.8678192900581607,0.5447057852629317,0.7357783245572681
0.4813371121177529,1.358991219801758,-1.5605023395759419,-0.06396492752709906,0.8162921350951373,-0.34363640467552425
1.0218266714471163,1.6896377575840507,1.8092990217197464,0.0317458516226114,0.6101436247912256,-0.3331724189878927
-2.4112929670408807,0.7620443176312525,0.38666917665441697,0.30888138412085236,2.313371769399415,-0.2961681676985539
-0.23726819551536044,0.0029251417596302615,-0.9610175515136341,-1.124585700610477,-2.3828770662169476,0.564608323048731
-0.9877108287785987,1.0871821485503261,-0.7173312024959746,-0.9244525541379813,-2.7195051671708357,-0.9096336327957908
0.9127358234970322,0.12234560509698054,-0.11759686086937406,-1.874655916135309,-2.0998422596866333,-0.2967701078812586
-1.2247678299363807,0.3453163813526325,0.2921608286825238,1.970533037044889,-1.034365459471698,1.129524080900831
0.10856923026873347,-0.2705080430019384,1.414237772400838,-0.6733826919844929,-1.460744312134511,-0.624586397847487
0.931826209263826,0.7064710737969128,0.09797676868537607,1.0915348227400896,-1.9673579474240486,-0.12980508015642173
-0.9824560996659526,-0.06247451484861595,-0.9879126587548268,-1.9153449153521562,-0.7172065239634626,-1.8553695890162853
-0.06989344670248583,0.8214946075666807,-0.7652755118019217,0.7337080294679601,-1.8428486088832057,0.7059984468217423
0.8240138540951648,-0.8507082466862262,0.46190284948836074,-0.007360958642518899,-1.8192369873941983,0.6658736085941499
1.1393326228047942,0.804002809918774,-0.11770812412074441,0.0417147129509211,0.7335119562180422,-1.4562779071291854
-1.461666802342733,0.7766631514395974,0.7564874613356358,-0.8014881727969998,-1.84630183781688,-1.2825456699923161
1.5206934744349923,0.7075802491407435,2.020973590524589,-0.3556861966974083,0.21265237964766315,-0.24382855798954056
1.683158457213756,0.2604028777904362,1.3321294226574625,-0.9948357327132334,0.13079804137250006,0.6181480319109767
-1.2103992595288555,0.26363915191374626,-1.68657817339394,-1.112711426570254,0.3874564191647993,-0.03227213165994019
1.3369030341470232,-0.6788362632776587,-1.6561526019605277,0.24632898177381085,-1.5468810738366139,-0.9142687278562862
-2.912704523847169,-0.6055493757024151,0.4781416798331662,-0.8566483172728269,1.2745814310374153,-0.6361428352599888
0.5974414723060494,0.9831609813462503,1.5462317674311108,-0.4189406371427662,0.4380771246314368,0.22708337696692338
-0.6138504980835613,-1.0932490769900078,0.8971388554503856,0.17073789777174123,0.9393835099153214,-0.7268968083948649
0.19498751157269265,0.36649191149669663,-1.4755422763270845,1.2707131737393662,0.14632296830733607,0.02772362521571631
-0.9759294215244221,-2.236433654040967,0.8388842995636356,-1.5938498423727605,1.1948524170568566,0.11061023616387523
0.7972875020071543,-0.32538348552859925,-1.752620794895288,-0.22216700057469363,0.3974118254908168,0.7988194657392927
2.3779238088663726,-0.5460874878220388,0.3864860058570995,0.8422213578441303,1.1886151591106104,-0.16466175451876447
-0.17979244623511362,-0.9970713435291153,2.4542599542265804,-0.4376367777765136,-0.7993976040157144,-0.38474083223171246
-1.0014087191312806,0.6739783145950663,0.5052224868231566,1.3782806695176388,-0.6957569117343624,0.8454799347321572
1.080351825350863,-0.6023579201649195,1.4632290471416118,0.6881688227126518,-1.3567947037745183,0.05939729892508344
-0.10588322100686286,0.42122530446115475,-0.6815959802724226,0.7615704107914693,-0.5913608926842293,-1.7663019978048025
0.02295347336716282,0.4655014135204152,2.328562076216998,-0.4536021567197074,-0.5604695277288133,-1.2322761060957912
-2.7477102136692713,0.7231490268042297,-0.6832848078598688,-1.3556315269733694,-0.7920034037640252,1.2401790772007537
-2.5689111576618546,0.8171130504798143,0.7733671403435042,-0.34182956705811535,-0.6176071212127214,0.05713229420602345
2.0734669748683765,-0.13775817327334672,-0.7177125978740493,0.45358873326687443,-1.4235909181762487,1.875671859335357
0.5918217493229181,-0.32474417150217505,1.9965446911881666,1.0735231375791856,-0.07376095218461964,0.6917869640424879
0.17531444079915964,0.4356539508686767,-1.23314924506754,-0.25963252315341123,1.2962987244157946,0.5207282201289468
0.7909221939111635,-0.19853850959867322,-0.14696571331769345,0.9316431675215927,0.03513610689873291,-1.1038542213199019
-0.9386176212945999,0.6825762024224715,-0.3703563394905621,-0.8997874485114622,-2.1382369058196113,-0.32322107986292775
-2.5996865038591164,-0.3900327454793265,-0.04974137342621301,-0.6230147917603926,1.2588396888784497,-0.20902027468889622
0.9233207945047577,1.5148359628109185,-1.5132367722236078,0.9380221617545881,0.02453768712970604,-1.0892826505583673
0.6182625123252098,0.19163267590011773,0.1822127439163068,-1.6891751200493017,-1.2613610895569014,0.24437385401989453
0.3535427670898536,-0.49414136228492006,-1.057425607040415,0.9192035632114305,0.2750437671103173,0.35416649717600024
0.23723615441061136,-0.013065602076002674,1.1796605331226901,1.1362459567001917,2.4359278026438034,-0.10840104942658445
0.030066388428623938,1.0739512321941436,-2.977415304598764,-0.8358106951577933,-0.21036323624596256,0.12274195137786172
0.3447625433136235,-0.37966766549024045,-0.7148178967176679,-0.15658683160303968,-0.2577953002581056,3.109563186361199
-0.23357928506213602,-0.9656698273539368,0.18869635426121453,1.321920210347643,0.840165626202567,0.10929287396496724
1.207597353079314,-0.7127542189014086,-0.7806641861280428,-0.5195715922386309,-0.6749989957148379,-1.096310474735569
0.8541274145815603,-0.05113418745234134,-1.158113105400602,0.7679974937372217,-0.22046761941226903,-0.4589063595264318
-0.16617239686794202,0.4967987728888394,-0.949977347197368,-0.1594959859297817,1.1987633329694871,0.09672702322146788
-0.5340552938656299,-0.38727026763056643,0.11799080593471631,-1.7512928165698964,0.5740603709316476,-1.3564621689973961
-1.6634254586371335,-0.4930182778875639,0.8961118854825448,-0.6897606670325951,-1.155199028358828,0.3886469994528333
1.4362909323026152,-1.1952812440792395,0.3705934791432666,0.4246906613689205,-0.6065571383497672,-1.6054712044286283
-1.3778486119844433,1.2615961904269815,-2.087266943525917,0.08729158353644023,-0.3039934259885454,-0.8682005835950476
-1.2560536747591082,0.1217048806828379,-0.8132607202806307,-2.2299008268832945,0.08158237779666508,-1.44812321482131
0.03995373421322921,-0.4343043857695204,-1.6614995727993749,-0.045797210788765495,-0.7550676596870334,-0.38916296593379607
-1.115763948936786,0.2699696664516014,0.7717614760363083,0.3633489977171875,1.118827877173822,-1.4995884188710025
1.4197944334986792,0.7302806098641809,-0.17302859640292026,-1.3319942313295752,-0.4193321903753173,1.1590100531125709
0.08039694622648036,-0.8973195418322139,-0.07760669125603267,0.8687669932379066,-0.7742901810419704,-1.473758449243957
-0.28088404943671147,0.5100101767748817,0.49660298612485493,0.48565619727454157,-1.128266829470468,0.31796574454888293
0.7858277005202938,2.2790266356989344,1.5133150718873953,-0.3390082930654483,0.0005398259975010274,-1.2470134990614943
1.610139858938831,2.09807394108577,-0.5376042883596,1.4641406279981342,-0.6465714890853954,0.8661201721709358
-1.049578656727737,-0.703534353383621,0.0639888145888041,0.8263226793819671,0.6069055907608216,-0.35938041569868767
0.5816159701199207,1.3635293716911934,-1.7910166820483504,-1.5073798043627602,1.329887020378559,0.08098733122277603
-1.4243006965792102,-2.050493208421806,-0.20986468787477525,-1.4742211110025722,0.7609365814159473,0.6337612826706612
0.9789205386898228,1.015397222722437,-0.14759246642184973,-0.9367332631898208,1.8528704284155566,-0.6815766208920214
0.34584031183627423,-0.16536201050553267,-0.3594158527529659,1.0664250599067988,0.5552729013720451,-0.33194805893058255
-0.20014456933175062,-0.16748233031229964,1.327778974228629,0.9365349210857189,-0.882476613616011,0.37571131471807195
-2.926816517221683,-0.5211274361709799,1.3830096609776472,0.1323247747113395,1.1551540679904846,-1.5437199181262247
0.8317438140443844,0.6452867873910512,-0.1167233055712579,0.8169621966163297,0.03794773167625336,-1.865500365467097
0.28263307379802777,-0.12535561084589014,0.039205975491547064,1.547663766013274,0.767093009740831,-0.4467763293727858
-0.9823571556726424,-0.5249437230399235,1.8093644369475788,0.6950300490767116,-1.1479580634304083,-0.18740294653106054
0.6611352876694309,-0.9800384591683475,0.5887414408744716,1.1514220650151668,1.311667288662567,0.16295903124297806
1.170371636047252,-0.5419438887382986,-1.1271636729498946,-1.0740648111476505,0.6271929273062862,0.3522894804548402
-0.004547103312461313,-1.1203605262835514,0.7349132708591892,-0.27048954440013795,0.3128548544862551,-1.2953124679409809
-0.4027820343300048,2.3415609011031853,0.27378377537690474,0.13040637813767864,-0.8059801015661433,-0.7345452599100246
1.3751086453978718,-0.17958525166591557,-0.9923842522631613,1.7701275785789998,-1.0870908423669867,-1.1722243468942055
-1.9406544802713703,-0.2732782415057607,0.897728227695517,-0.10411146263380147,0.12334153030495906,-2.360085847943143
1.126367807825551,-0.23416101734921008,0.09899020549079793,0.8990711939683884,-0.17627852381172085,-1.5565717003185877
0.7974954812911764,-1.294759880067746,-0.2894734744792361,-0.0776850353673998,-2.1886951726551573,1.4306297788863174
-0.7356277003796088,-0.3484422336831487,-0.2826017735466163,0.8697518627923698,1.393498382630505,0.5507701305486454
1.2732831885979983,0.3509221830941622,0.07040250927928435,-1.2875958982534652,0.6722578494081893,-1.6756012740658535
-0.11911539482933764,-0.915478961112352,0.7896234006662577,0.012881241788330878,1.5804766292172445,-0.12220911978511849
0.7347755633551599,-0.403462333910246,2.052163387251024,-0.7868350180660025,0.24034767569076732,0.5681492928138745
1.8575743619470995,2.16740180955776,0.9850268782563514,-0.40469815726226155,0.9765864037790338,0.4251620035544471
-0.22613898392293472,-1.2607175444923537,-1.0251358722866433,-0.3280411369401083,-1.4171619285773338,2.9110329413004847
0.09573703089790875,0.31774227186055437,1.1231966615907487,0.6939237491087359,-2.206666154872375,-1.2564844962963841
2.4229161544406543,-0.3986336487218899,-0.41086149561723073,-1.1451278174769988,1.2245001889591915,0.0903798555210741
0.7259508792661272,-0.27872526956606436,-1.1045945009334355,-0.6819518333809034,1.1166131878099592,0.7111730416660059
-2.9795404395108576,-0.6584438906652915,1.381603449953676,-0.5898968405134307,-0.965869735758348,0.21323343999298378
-2.1325152350000423,0.5895511009300393,-0.6316518801258536,-0.5341905789193742,1.3046491571788545,-0.3344018009528152
-0.3633606795690906,0.9605185643977988,-1.6463710255682558,-0.9365049081369389,0.22184451304861183,-0.7708692580299094
-1.9402892092101565,0.12596809005268034,-0.2530985244490359,-2.258522659045586,1.376929400762104,-0.7027466187640324
-0.7413460339487729,1.685834728205873,-0.34536150198793325,-1.7390889806804912,-0.6551579439972293,0.15428624093328652
0.08563524266912267,0.1704280582180145,0.013925603258848828,-0.8610689626801288,-0.3422557276289462,1.6055940819374044
0.019828632041949824,-0.05021460300448734,0.1277934491763902,-1.3954981567284133,1.6632006531816326,-0.42268304556710473
0.9034244477819791,-0.4375894241425454,0.02367858953341198,1.019304877126177,0.31229832233735594,-0.7624201933308461
1.036878751966406,-0.9610833064715801,-0.687946746190286,1.6701079991767331,-0.49461048494658055,-0.25233987030912036
-0.8299639944567642,1.153850251399596,-1.5886176961907545,-1.6443267155126988,0.6807694027555126,-0.7018247660110235
1.006599630560838,-1.396937722552965,1.0751409176787685,0.7317294521849781,1.1201343915458832,-0.2998835109799461
